Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-Preact-Complex-DOM/CompletingAllItems/Sync,3.5599999999976717,3.319999999999709,3.2999999999956344,3.7000000000043656,3.6999999999970896,3.279999999998836,3.320000000006985,3.3999999999941792,3.639999999999418,3.599999999991269,3.4819999999985156
TodoMVC-Preact-Complex-DOM/CompletingAllItems/Async,15.260000000002037,15.799999999999272,16.339999999996508,16.040000000000873,16.099999999998545,15.30000000000291,16.119999999995343,16.619999999995343,15.680000000007567,18.04000000000815,16.130000000000656
TodoMVC-Preact-Complex-DOM/DeletingAllItems,7.1599999999998545,7.180000000000291,7.19999999999709,7.359999999993306,7.120000000002619,7.059999999997672,7.060000000012224,7.399999999994179,8.139999999999418,7.380000000004657,7.306000000000131
TodoMVC-Preact-Complex-DOM/DeletingAllItems/Sync,1.9000000000014552,1.819999999999709,1.8399999999965075,1.9399999999950523,1.7799999999988358,1.820000000006985,1.820000000006985,1.9799999999959255,1.9600000000064028,1.8800000000046566,1.8740000000012516
TodoMVC-Preact-Complex-DOM/DeletingAllItems/Async,5.259999999998399,5.360000000000582,5.360000000000582,5.419999999998254,5.3400000000037835,5.239999999990687,5.240000000005239,5.419999999998254,6.179999999993015,5.5,5.4319999999988795
TodoMVC-Svelte-Complex-DOM,48.039999999997235,49.159999999999854,48.89999999999418,50.479999999995925,49.220000000001164,51.22000000003027,48.51999999997497,50.220000000015716,48.779999999998836,48.920000000012806,49.34600000000209
TodoMVC-Svelte-Complex-DOM/Adding100Items,26.960000000002765,27.419999999998254,27.060000000004948,28.139999999999418,27.360000000000582,28.080000000016298,27.139999999999418,27.55999999999767,27.5,28.100000000020373,27.532000000003972
TodoMVC-Svelte-Complex-DOM/Adding100Items/Sync,7.600000000002183,7.299999999999272,7.5,8.180000000000291,7.599999999998545,7.680000000007567,7.639999999999418,7.599999999991269,7.680000000007567,7.980000000010477,7.676000000001659
TodoMVC-Svelte-Complex-DOM/Adding100Items/Async,19.360000000000582,20.11999999999898,19.560000000004948,19.959999999999127,19.760000000002037,20.40000000000873,19.5,19.960000000006403,19.819999999992433,20.120000000009895,19.856000000002314
TodoMVC-Svelte-Complex-DOM/CompletingAllItems,13.2599999999984,14.020000000000437,13.979999999995925,14.159999999996217,13.720000000001164,15.280000000013388,13.679999999993015,14.520000000018626,13.160000000003492,12.839999999996508,13.862000000001718
TodoMVC-Svelte-Complex-DOM/CompletingAllItems/Sync,3.139999999999418,3,3.039999999993597,3.1599999999962165,3.040000000000873,3.0200000000040745,2.9799999999959255,3.1200000000098953,3.0800000000017462,3.0200000000040745,3.0600000000005823
TodoMVC-Svelte-Complex-DOM/CompletingAllItems/Async,10.119999999998981,11.020000000000437,10.940000000002328,11,10.680000000000291,12.260000000009313,10.69999999999709,11.400000000008731,10.080000000001746,9.819999999992433,10.802000000001135
TodoMVC-Svelte-Complex-DOM/DeletingAllItems,7.819999999996071,7.720000000001164,7.859999999993306,8.180000000000291,8.139999999999418,7.860000000000582,7.699999999982538,8.139999999999418,8.119999999995343,7.9799999999959255,7.9519999999964055
TodoMVC-Svelte-Complex-DOM/DeletingAllItems/Sync,2.1199999999989814,2.0800000000017462,2.0599999999976717,2.220000000001164,2.139999999999418,2.1200000000098953,2.1199999999953434,2.3000000000029104,2.220000000001164,2.1600000000034925,2.1540000000011785
TodoMVC-Svelte-Complex-DOM/DeletingAllItems/Async,5.69999999999709,5.639999999999418,5.799999999995634,5.959999999999127,6,5.739999999990687,5.579999999987194,5.8399999999965075,5.899999999994179,5.819999999992433,5.797999999995227
TodoMVC-Lit-Complex-DOM,81.90000000000146,81.89999999999782,81.58000000000175,85.31999999999971,85.70000000000437,82.83999999998196,83.64000000001397,85.09999999999127,82.5399999999936,84.9199999999837,83.54399999999696
TodoMVC-Lit-Complex-DOM/Adding100Items,45.26000000000204,45.17999999999665,45.279999999998836,47.080000000001746,47.23999999999796,45.279999999998836,46.16000000000349,47.11999999999534,45.5,47.279999999998836,46.13799999999937
